T1 New,T2 New,T3 New,T4 New,T5 New,T6 New,T7 New,T8 New,T9 New,T10 New,T11 New,T12 New,T13 New,T14 New,T15 New,T16 New,T17 New,T18 New,T19 New,T20 New,T21 New,T22 New,T23 New,T24 New,T25 New,T26 New,T27 New,T28 New,T29 New,T30 New,T31 New,T32 New,Class
-0.5989600088534822,1.0,0.2172622258713521,-0.7158955111195792,0.298634584870036,0.551959237540615,-0.1050471615315642,-1.0,-0.7153895652019933,0.2129102615352867,-0.5575699282999049,-0.6658696537050979,0.0282153754705558,0.8721562395529299,-0.1783728485946057,0.1147461604134665,0.247441019107784,0.382996408971854,-0.4341489683100823,-0.4375814190691136,-0.4328043504772381,-0.3594342745495965,0.1992540816262591,-0.5544284249120619,-0.2926152231493228,-0.5430885738388422,0.2621908943550448,-0.6379238659920661,0.023665874498953,-0.0382630707963701,0.7365688638228962,0.3759517326830954,1
-0.2721363797744979,0.3526179846020789,-0.3499420092436459,0.2229983625919915,0.363435968699292,0.0795438594346793,0.3096304321828806,0.0033339419110736,-0.1120018237074316,-1.0,0.8115512700334304,0.5546232908638613,-0.0880970500315625,-0.4666203823891911,0.2044233373721684,0.1086512472964391,0.351369169800964,-0.4630742293947522,-0.7792212816293348,-0.009201288561652,0.1073461614927084,-0.4810212790211738,-0.1968455132983559,-0.0507197869154768,-0.0966709993663254,0.6144869679437917,0.2741951661387305,0.9980463335457426,-0.2187079248264573,1.0,0.5770308939895328,0.0078032656516338,1
-0.5407271464167318,-0.5243140136837774,0.3389859312404766,0.3118158900990142,0.2541430512612344,-1.0,-0.6394812556791771,-0.972497114885488,-0.785542513799063,1.0,-0.5282402519954394,0.1079606345515062,0.3546992859683728,0.0734608861039713,-0.1194713103580924,-0.3335384992834472,-0.1090343672349168,0.1684643154273755,0.4174279285440334,0.5638713137429348,0.020405817569596,0.4462147955158368,-0.776999872580691,0.2838385101080987,-0.2984159727317127,-0.756611656234741,-0.043211204065235,-0.883803924549351,-0.2895938219179613,0.4150623158108293,0.2092515115607871,-0.5978861842003325,1
-0.0195595772693076,0.6074818995025715,-0.2170459821851701,-0.1363008939944281,0.1425626785257694,-0.0870286973377284,-0.1623586969308282,-0.2511573768541563,-1.0,-0.0335290606124261,-0.3400852993418607,0.043247156970976,1.0,-0.9302018944537012,0.6855763317540842,-0.4266195025941957,-0.0947385841367621,0.1178348859724716,-0.1714467022558294,-0.1058923146138409,-0.5935459196750201,-0.0363669383956941,-0.0554441712311557,0.1227045382961111,0.2753032728903848,0.9975107755518076,0.1805613662882317,0.6120791861357677,0.2740740118895008,-0.9229271017496906,0.3817241582568367,-0.3201990179121492,1
0.0526135300074799,0.5756739141590377,-0.2818108675354934,0.2515271774773424,-0.2612813126609881,-0.0824427707974564,0.06060964353695,-0.3372433807140579,-0.4102833630598029,0.2097957036684581,-0.5237263812866368,0.1233251197002616,0.0341487618664719,0.010006673121468,-0.372025704368246,-0.0960430104174405,0.0949865275886934,-0.0108710823248678,-0.0051861708054519,-0.2298248694532529,0.2163839693097073,-0.1416105098396118,-1.0,-0.3226282800247601,0.128149360312296,0.0375059241671444,0.0083246387712319,-0.2922964835934182,-0.5963355703624411,1.0,0.0022364803716949,0.2680010315951848,1
0.6282852707862134,0.3285823643596226,0.5433970458272908,-0.1569301957632797,0.251140978353547,0.6122485070216654,0.8976746029839888,0.3294794187384595,0.0978501337885024,-0.0215513864173433,0.8295063390515982,-0.0052910037250253,-1.0,0.2687585620364368,0.6510536190921159,0.7121466758706916,0.2247475981040343,0.5148375493044706,0.8973230958195682,0.36168031437417,-0.0836673415989013,0.9399223877604136,0.416921529355329,0.062567468941846,0.8361034346704987,0.1216181464149686,0.3992191246362693,0.3951353776756672,0.2438271291772076,1.0,-0.2873495992243089,0.1111563064051162,1
0.6568264564459119,-0.7742716311882673,-0.3727797514051583,-1.0,-0.0059020618275701,-0.2015983157538229,-0.1429119490957816,0.2575569723912581,0.0287803855633621,0.4798649376941359,-0.2383307845372269,-0.701665871192509,0.7226183481769108,-0.1732780708254159,1.0,0.6728743626404907,-0.1376310772245221,-0.1497996915245676,-0.1116048021794099,-0.4749429336131074,-0.3890934840244575,-0.4438447065128895,0.2721385899275801,-0.2137949469243518,-0.7930383936040606,0.0169828169445336,0.6563768985237166,-0.0320020825817474,-0.295101119911048,-0.1252812940896962,-0.285753984399737,-0.0545374907305066,1
-0.336582901558727,-1.0,0.2562209814892138,0.839696724578473,-0.048122416670585,-0.2823251308764997,0.3421870949192145,0.998188544772397,0.6231825023038724,0.7003556062201597,0.6472728049957728,0.3077030713791351,-0.0702592245702948,-0.2065946330986517,-0.4535127133976736,0.378166037835776,-0.1812303988074007,0.9408594164269356,0.3279278768106288,0.3513848374304402,0.6358229059761511,-0.0299909360538653,0.6877975757774812,0.388612506084047,0.1606254271506921,-0.4736553372820703,0.2455435474865863,-0.5021391738839072,1.0,0.492908698097934,0.8127284209660606,0.8215918014690138,1
-0.4579144227447185,0.6847554639469291,-0.1886972889487883,0.1423743712691549,0.2637320039073967,-0.0316035009537192,-0.1226532689019548,0.6728005407307247,-0.1690280590877929,0.3020105786741287,-0.0608387008329451,0.3653345499768941,-0.0374822159317207,-0.2581460977077011,1.0,0.409632049286138,-0.5534293003781492,-0.0399122945665777,-0.3375653539204151,-0.1183223547252849,-0.7023133159931954,0.537600144271358,0.3635663616404454,0.4662724842230006,0.5956694427730171,0.244439747006889,-0.4718179339485965,0.1241648293426895,-0.8037250685919957,-0.6724800138920535,0.0828602960305071,-1.0,1
0.9113637597153006,0.4362917317054562,0.7354851716572044,0.5305653461318083,-0.6096361444740785,0.1861339461375033,1.0,-0.7725288730816318,0.4831448345105169,0.8758040007623409,0.9752997237376222,-0.2002036875487418,0.0060642081254775,-0.0030230130316439,-0.0997650144885776,0.4695587692615155,0.0483170585061671,0.4727208716744897,-0.8510869047275476,0.4769439386242524,0.5755507646752549,0.8598379677371826,0.0554905468598359,-0.882520805526137,0.499605397811057,-1.0,0.606771410689531,-0.3752833386184482,-0.5649640602498207,0.7263249641067926,0.2874171986310123,0.1416979792730248,1
-0.0743038678784877,-0.6186523670304798,1.0,-0.4519050784031873,-0.1387939056501833,0.3332412821665154,-0.4092739690046121,-0.1955980762274671,-0.6069378513309379,-0.8742470793376853,-0.2803892646802634,-0.4669472207284454,-1.0,-0.7931398428501255,0.6155878784607813,-0.6656991403083273,-0.2060432848671943,0.2101493443016433,-0.3213548008160256,0.0267442648374021,-0.4243178688905724,-0.137722431102676,-0.5585546009760183,0.5849783474295966,0.9405135203115016,-0.2603374928726377,-0.6172471166884173,-0.7450690909842086,0.0632331851831471,-0.6054222139344003,-0.2183659835747082,-0.1616958751403635,1
